settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
34	group_simple_f<8>	0	67108864.0	2.0	64.0	1063226.0	2048.0	22.0	246358.33333333334	17821.0	361566.0	309989.6666666667	1.0	64.0	21.14892578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	1.0	0.68017578125	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875
35	group_simple_f<8>	0	67108864.0	2.0	64.0	1985311.6666666667	2048.0	64.75	666343.3333333334	45062.666666666664	385834.6666666667	695868.3333333334	1.0	64.0	22.41015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	0.0	0.66015625	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
36	group_simple_f<8>	0	67108864.0	2.0	64.0	1084676.6666666667	2048.0	23.0	255848.0	18430.333333333332	361603.6666666667	319503.0	1.0	64.0	22.41015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	1.0	0.66015625	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
37	group_simple_f<8>	0	67108864.0	2.0	64.0	1966448.3333333333	2048.0	64.0	658854.3333333334	44662.666666666664	383830.6666666667	688241.3333333334	1.0	64.0	23.67138671875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	0.0	0.64013671875	0.35986328125	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
38	group_simple_f<8>	0	67108864.0	2.0	64.0	1118471.6666666667	2048.0	24.5	270099.6666666667	19454.666666666668	363181.0	334122.3333333333	1.0	64.0	23.67138671875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	1.0	0.64013671875	0.35986328125	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
39	group_simple_f<8>	0	67108864.0	2.0	64.0	1976116.3333333333	2048.0	64.5	662490.0	45256.0	384643.0	692375.0	1.0	64.0	24.9326171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	0.0	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
40	group_simple_f<8>	0	67108864.0	2.0	64.0	1145965.6666666667	2048.0	25.75	283568.3333333333	20223.0	363334.0	345189.6666666667	1.0	64.0	24.9326171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	1.0	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
41	group_simple_f<8>	0	67108864.0	2.0	64.0	1969394.6666666667	2048.0	64.25	659457.0	44808.333333333336	383773.6666666667	690080.3333333334	1.0	64.0	26.19384765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	0.0	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
42	group_simple_f<8>	0	67108864.0	2.0	64.0	1173917.6666666667	2048.0	27.0	295713.3333333333	20996.0	364322.0	356695.3333333333	1.0	64.0	26.19384765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	1.0	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
43	group_simple_f<8>	0	67108864.0	2.0	64.0	1939118.3333333333	2048.0	62.75	644705.0	43898.666666666664	383325.0	678162.0	1.0	64.0	27.455078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	0.0	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
44	group_simple_f<8>	0	67108864.0	2.0	64.0	1203398.6666666667	2048.0	28.5	308686.0	22022.0	364979.6666666667	369943.6666666667	1.0	64.0	27.455078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	1.0	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
45	group_simple_f<8>	0	67108864.0	2.0	64.0	1971080.3333333333	2048.0	64.33333333333333	659634.6666666666	44797.666666666664	383790.0	690439.6666666666	1.0	64.0	28.71630859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
46	group_simple_f<8>	0	67108864.0	2.0	64.0	1231581.3333333333	2048.0	29.75	321147.6666666667	22874.333333333332	365490.0	382412.0	1.0	64.0	28.71630859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
47	group_simple_f<8>	0	67108864.0	2.0	64.0	1971047.3333333333	2048.0	64.41666666666667	661599.0	44850.333333333336	382111.3333333333	690783.3333333334	1.0	64.0	29.9775390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
48	group_simple_f<8>	0	67108864.0	2.0	64.0	1249193.6666666667	2048.0	30.75	330099.6666666667	23529.333333333332	365401.3333333333	389076.0	1.0	64.0	29.9775390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
49	group_simple_f<8>	0	67108864.0	2.0	64.0	1977136.6666666667	2048.0	64.75	663901.0	45084.0	381895.3333333333	694193.0	1.0	64.0	31.23876953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
50	group_simple_f<8>	0	67108864.0	2.0	64.0	1281377.0	2048.0	32.0	344858.3333333333	26280.666666666668	368327.0	398477.3333333333	1.0	64.0	31.23876953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
51	group_simple_f<8>	0	67108864.0	2.0	64.0	1976915.0	2048.0	64.75	664255.0	45064.666666666664	381972.0	693629.3333333334	1.0	64.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	0.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
52	group_simple_f<8>	0	67108864.0	2.0	64.0	1295485.0	2048.0	33.0	351669.3333333333	25737.0	365688.0	407666.6666666667	1.0	64.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
53	group_simple_f<8>	0	67108864.0	2.0	64.0	1970518.0	2048.0	64.41666666666667	661340.3333333334	44860.0	383537.3333333333	689425.0	1.0	64.0	33.76123046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
54	group_simple_f<8>	0	67108864.0	2.0	64.0	1340319.0	2048.0	35.0	374755.0	26055.666666666668	366672.0	425139.0	1.0	64.0	33.76123046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
55	group_simple_f<8>	0	67108864.0	2.0	64.0	1974668.6666666667	2048.0	64.75	663354.6666666666	45029.333333333336	382790.0	691722.3333333334	1.0	64.0	35.0224609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
56	group_simple_f<8>	0	67108864.0	2.0	64.0	1361897.0	2048.0	36.0	384356.0	26748.666666666668	367981.0	433449.3333333333	1.0	64.0	35.0224609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
57	group_simple_f<8>	0	67108864.0	2.0	64.0	1976383.3333333333	2048.0	64.66666666666667	661316.0	46070.0	384289.3333333333	692436.6666666666	1.0	64.0	36.28369140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
58	group_simple_f<8>	0	67108864.0	2.0	64.0	1387213.3333333333	2048.0	37.25	394768.6666666667	27512.0	368146.3333333333	445731.6666666667	1.0	64.0	36.28369140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
59	group_simple_f<8>	0	67108864.0	2.0	64.0	1964630.6666666667	2048.0	64.16666666666667	657688.6666666666	45081.666666666664	384873.6666666667	685879.3333333334	1.0	64.0	37.544921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	0.0	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
60	group_simple_f<8>	0	67108864.0	2.0	64.0	1420691.3333333333	2048.0	38.75	409514.6666666667	28512.333333333332	369512.3333333333	459832.3333333333	1.0	64.0	37.544921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	1.0	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
61	group_simple_f<8>	0	67108864.0	2.0	64.0	1977224.3333333333	2048.0	64.75	663396.0	45059.666666666664	382259.0	694472.6666666666	1.0	64.0	38.80615234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	0.0	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625
62	group_simple_f<8>	0	67108864.0	2.0	64.0	1442454.3333333333	2048.0	39.75	419662.6666666667	29091.666666666668	371153.0	467930.6666666667	1.0	64.0	38.80615234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	1.0	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625
63	group_simple_f<8>	0	67108864.0	2.0	64.0	1965418.6666666667	2048.0	64.33333333333333	658889.6666666666	44785.0	381830.0	688482.6666666666	1.0	64.0	40.0673828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	0.0	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875
64	group_simple_f<8>	0	67108864.0	2.0	64.0	1469418.3333333333	2048.0	41.0	432738.0	29913.333333333332	369731.6666666667	479535.0	1.0	64.0	40.0673828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	1.0	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875
65	group_simple_f<8>	0	67108864.0	2.0	64.0	1960099.6666666667	2048.0	64.0	655911.6666666666	44624.333333333336	383263.6666666667	685171.3333333334	1.0	64.0	41.32861328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	0.0	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875
66	group_simple_f<8>	0	67108864.0	2.0	64.0	1497437.6666666667	2048.0	42.25	444754.6666666667	30740.333333333332	370089.0	493039.6666666667	1.0	64.0	41.32861328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	1.0	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875
