settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
33	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398551.6666666667	2048.0	64.0	365828.0	54559.333333333336	384419.6666666667	393807.3333333333	1.0	64.0	21.14892578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	0.0	0.0	0.68017578125	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875
34	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399808.6666666667	2048.0	64.0	367084.3333333333	54479.0	383145.0	395342.3333333333	1.0	64.0	21.14892578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	0.0	1.0	0.68017578125	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875
35	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1402141.3333333333	2048.0	64.0	368480.3333333333	54413.0	384029.6666666667	393968.0	1.0	64.0	22.41015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	0.0	0.0	0.66015625	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
36	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1397979.0	2048.0	64.0	367497.6666666667	54501.666666666664	382438.3333333333	393847.3333333333	1.0	64.0	22.41015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	0.0	1.0	0.66015625	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375
37	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1400556.3333333333	2048.0	64.0	367832.6666666667	54331.666666666664	383555.3333333333	394715.6666666667	1.0	64.0	23.67138671875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	0.0	0.0	0.64013671875	0.35986328125	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
38	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399127.6666666667	2048.0	64.0	366680.3333333333	54463.0	383599.6666666667	394440.3333333333	1.0	64.0	23.67138671875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	0.0	1.0	0.64013671875	0.35986328125	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125
39	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399477.6666666667	2048.0	64.0	366552.6666666667	54484.333333333336	384312.3333333333	394019.0	1.0	64.0	24.9326171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	0.0	0.0	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
40	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1401212.3333333333	2048.0	64.0	367034.6666666667	54492.666666666664	384930.0	394724.6666666667	1.0	64.0	24.9326171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	0.0	1.0	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3798828125
41	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398660.3333333333	2048.0	64.0	365772.0	54462.666666666664	383977.3333333333	394154.3333333333	1.0	64.0	26.19384765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	0.0	0.0	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
42	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398228.6666666667	2048.0	64.0	366095.6666666667	54423.333333333336	382972.0	394986.0	1.0	64.0	26.19384765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	0.0	1.0	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39990234375
43	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1401089.6666666667	2048.0	64.0	366897.6666666667	54479.333333333336	385699.6666666667	392734.3333333333	1.0	64.0	27.455078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	0.0	0.0	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
44	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399410.0	2048.0	64.0	367791.3333333333	54520.0	382389.3333333333	393784.6666666667	1.0	64.0	27.455078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	0.0	1.0	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.419921875
45	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1401915.3333333333	2048.0	64.0	367655.3333333333	54494.666666666664	384296.0	393926.6666666667	1.0	64.0	28.71630859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	0.0	0.0	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
46	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1397745.6666666667	2048.0	64.0	366401.3333333333	55481.0	382529.0	393493.6666666667	1.0	64.0	28.71630859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	0.0	1.0	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43994140625
47	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398204.0	2048.0	64.0	366623.3333333333	54502.0	384557.0	392149.6666666667	1.0	64.0	29.9775390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	0.0	0.0	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
48	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398483.0	2048.0	64.0	365701.0	55506.0	383470.6666666667	392770.3333333333	1.0	64.0	29.9775390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	0.0	1.0	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4599609375
49	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398574.6666666667	2048.0	64.0	366867.3333333333	54376.333333333336	383375.6666666667	393069.6666666667	1.0	64.0	31.23876953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	0.0	0.0	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
50	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399388.6666666667	2048.0	64.0	366186.3333333333	54386.666666666664	384875.0	393876.0	1.0	64.0	31.23876953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	0.0	1.0	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47998046875
51	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399257.6666666667	2048.0	64.0	366177.0	54456.666666666664	384884.6666666667	392609.0	1.0	64.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	0.0	0.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
52	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1400935.6666666667	2048.0	64.0	367293.3333333333	54418.0	384618.3333333333	394456.3333333333	1.0	64.0	32.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	0.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
53	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1400867.0	2048.0	64.0	367038.6666666667	54449.333333333336	385309.3333333333	393719.3333333333	1.0	64.0	33.76123046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	0.0	0.0	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
54	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399719.6666666667	2048.0	64.0	365739.0	54459.333333333336	385091.6666666667	394323.3333333333	1.0	64.0	33.76123046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	0.0	1.0	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52001953125
55	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399398.6666666667	2048.0	64.0	368112.6666666667	54515.666666666664	382822.3333333333	393505.6666666667	1.0	64.0	35.0224609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	0.0	0.0	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
56	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1398349.6666666667	2048.0	64.0	366187.3333333333	54378.0	384108.6666666667	393491.6666666667	1.0	64.0	35.0224609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	0.0	1.0	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5400390625
57	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399232.3333333333	2048.0	64.0	366677.6666666667	54350.666666666664	382789.3333333333	395184.0	1.0	64.0	36.28369140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	0.0	0.0	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
58	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399181.6666666667	2048.0	64.0	366178.6666666667	54509.666666666664	385605.3333333333	392821.6666666667	1.0	64.0	36.28369140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	0.0	1.0	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56005859375
59	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1399096.3333333333	2048.0	64.0	366563.6666666667	54395.0	383576.3333333333	394449.6666666667	1.0	64.0	37.544921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	0.0	0.0	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
60	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1395732.6666666667	2048.0	64.0	363979.3333333333	55546.0	384018.6666666667	392172.6666666667	1.0	64.0	37.544921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	0.0	1.0	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.580078125
61	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1397985.6666666667	2048.0	64.0	365046.0	54518.666666666664	386301.0	392038.0	1.0	64.0	38.80615234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	0.0	0.0	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625
62	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1395849.6666666667	2048.0	64.0	364670.3333333333	54495.0	383671.3333333333	393072.6666666667	1.0	64.0	38.80615234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	0.0	1.0	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.60009765625
63	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1394421.6666666667	2048.0	64.0	365682.0	54402.333333333336	381530.6666666667	392700.0	1.0	64.0	40.0673828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	0.0	0.0	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875
64	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	64.0	1397569.6666666667	2048.0	64.0	366080.6666666667	54399.0	383619.6666666667	393478.3333333333	1.0	64.0	40.0673828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	0.0	1.0	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6201171875
