settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
33	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446267.6666666667	2048.0	2.25	18065.0	9537.333333333334	301177.0	61827.333333333336	1.0	2.0	1.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	0.0	0.68017578125	0.31982421875	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444625.6666666667	2048.0	1.75	17241.0	10142.666666666666	301320.0	61184.666666666664	1.0	2.0	1.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	1.0	0.68017578125	0.31982421875	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	447857.3333333333	2048.0	2.25	18088.666666666668	9546.333333333334	302815.3333333333	61822.666666666664	1.0	2.0	1.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	0.0	0.66015625	0.33984375	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445230.6666666667	2048.0	1.75	17243.333333333332	10081.0	301978.0	61194.0	1.0	2.0	1.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	1.0	0.66015625	0.33984375	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446713.3333333333	2048.0	2.25	18094.333333333332	9573.333333333334	301438.0	61905.666666666664	1.0	2.0	1.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	0.0	0.64013671875	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444490.3333333333	2048.0	1.75	17260.0	10098.666666666666	301089.6666666667	61177.0	1.0	2.0	1.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	1.0	0.64013671875	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	448206.0	2048.0	2.25	18110.0	9557.333333333334	302994.3333333333	61848.0	1.0	2.0	1.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	0.0	0.6201171875	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445397.0	2048.0	1.75	17228.0	10091.333333333334	302116.6666666667	61189.333333333336	1.0	2.0	1.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	1.0	0.6201171875	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446543.0	2048.0	2.25	18083.666666666668	9551.0	301369.0	61871.666666666664	1.0	2.0	1.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	0.0	0.60009765625	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444636.3333333333	2048.0	1.75	17291.0	10075.0	301354.0	61172.666666666664	1.0	2.0	1.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	1.0	0.60009765625	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	448669.0	2048.0	2.25	18091.0	9651.666666666666	303508.6666666667	61842.0	1.0	2.0	1.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	0.0	0.580078125	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445126.6666666667	2048.0	1.75	17261.0	10101.0	301916.0	61186.333333333336	1.0	2.0	1.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	1.0	0.580078125	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446745.6666666667	2048.0	2.25	18121.666666666668	9533.0	301392.3333333333	61816.666666666664	1.0	2.0	1.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.56005859375	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444693.6666666667	2048.0	1.75	17222.333333333332	10072.0	301460.6666666667	61208.0	1.0	2.0	1.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.56005859375	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	448418.0	2048.0	2.25	18080.333333333332	9582.0	301410.6666666667	63594.666666666664	1.0	2.0	1.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.5400390625	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445676.3333333333	2048.0	1.75	17250.666666666668	10104.666666666666	302242.3333333333	61233.666666666664	1.0	2.0	1.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.5400390625	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446676.3333333333	2048.0	2.25	18060.0	9561.666666666666	301465.6666666667	61833.333333333336	1.0	2.0	1.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.52001953125	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444405.6666666667	2048.0	1.75	17237.666666666668	10089.666666666666	301061.3333333333	61185.666666666664	1.0	2.0	1.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.52001953125	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446795.3333333333	2048.0	2.25	18120.666666666668	9538.666666666666	301560.6666666667	61817.333333333336	1.0	2.0	1.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445758.3333333333	2048.0	1.75	17230.0	10109.0	302368.6666666667	61206.666666666664	1.0	2.0	1.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	1.0	1.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446460.3333333333	2048.0	2.25	18080.0	9532.666666666666	301309.6666666667	61834.666666666664	1.0	2.0	1.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	0.0	0.47998046875	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	444511.0	2048.0	2.0	17674.0	9960.666666666666	300347.6666666667	61254.333333333336	1.0	2.0	1.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	1.0	1.0	0.47998046875	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446544.0	2048.0	2.25	18073.666666666668	9542.333333333334	301482.6666666667	61845.666666666664	1.0	2.0	1.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	0.0	0.4599609375	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446095.0	2048.0	2.0	17611.0	9951.333333333334	301969.6666666667	61264.666666666664	1.0	2.0	1.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	1.0	1.0	0.4599609375	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446391.3333333333	2048.0	2.25	18149.333333333332	9558.666666666666	301113.3333333333	61849.333333333336	1.0	2.0	1.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	0.0	0.43994140625	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445179.6666666667	2048.0	2.0	17675.0	9947.333333333334	300889.3333333333	61459.666666666664	1.0	2.0	1.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	1.0	1.0	0.43994140625	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446541.6666666667	2048.0	2.25	18097.666666666668	9558.333333333334	301301.0	61836.333333333336	1.0	2.0	1.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	0.0	0.419921875	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446332.3333333333	2048.0	2.0	17665.666666666668	9955.0	302102.0	61306.666666666664	1.0	2.0	1.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	1.0	1.0	0.419921875	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446517.3333333333	2048.0	2.25	18065.333333333332	9543.333333333334	301384.6666666667	61838.666666666664	1.0	2.0	1.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	0.0	0.39990234375	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	445107.6666666667	2048.0	2.0	17651.0	9994.333333333334	300704.6666666667	61317.333333333336	1.0	2.0	1.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	1.0	1.0	0.39990234375	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446663.0	2048.0	2.25	18075.0	9537.333333333334	301347.0	61848.666666666664	1.0	2.0	1.6201171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	0.0	0.3798828125	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	2.0	446563.6666666667	2048.0	2.0	17612.333333333332	10001.666666666666	302214.6666666667	61304.0	1.0	2.0	1.6201171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	1.0	1.0	0.3798828125	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
