settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
33	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401550.3333333333	2048.0	2.0	2850.0	4332.666666666667	299853.6666666667	44477.333333333336	1.0	2.0	1.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	0.0	0.68017578125	0.31982421875	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400599.6666666667	2048.0	2.0	2866.6666666666665	4322.666666666667	298797.0	44453.0	1.0	2.0	1.31982421875	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	-1.0	1.0	0.68017578125	0.31982421875	0.68017578125	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400862.6666666667	2048.0	2.0	2852.6666666666665	4326.0	299217.3333333333	44349.0	1.0	2.0	1.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	0.0	0.66015625	0.33984375	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400339.6666666667	2048.0	2.0	2848.6666666666665	4326.666666666667	298496.6666666667	44453.666666666664	1.0	2.0	1.33984375	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	-1.0	1.0	0.66015625	0.33984375	0.66015625	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401982.0	2048.0	2.0	2892.6666666666665	4356.0	300104.3333333333	44394.666666666664	1.0	2.0	1.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	0.0	0.64013671875	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400354.6666666667	2048.0	2.0	2841.3333333333335	4329.0	298610.0	44412.666666666664	1.0	2.0	1.35986328125	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	-1.0	1.0	0.64013671875	0.35986328125	0.64013671875	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400937.0	2048.0	2.0	2854.6666666666665	4327.333333333333	299156.6666666667	44392.333333333336	1.0	2.0	1.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	0.0	0.6201171875	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400814.0	2048.0	2.0	2856.0	4334.333333333333	298855.3333333333	44518.0	1.0	2.0	1.3798828125	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	1.0	0.6201171875	0.3798828125	0.6201171875	0.3798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401914.3333333333	2048.0	2.0	2851.3333333333335	4331.333333333333	300193.6666666667	44369.666666666664	1.0	2.0	1.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	0.0	0.60009765625	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400621.0	2048.0	2.0	2856.3333333333335	4328.0	298738.3333333333	44484.666666666664	1.0	2.0	1.39990234375	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	1.0	0.60009765625	0.39990234375	0.60009765625	0.39990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400687.3333333333	2048.0	2.0	2849.0	4339.666666666667	298917.0	44399.666666666664	1.0	2.0	1.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.580078125	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400412.0	2048.0	2.0	2856.0	4333.333333333333	298594.6666666667	44446.666666666664	1.0	2.0	1.419921875	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.580078125	0.419921875	0.580078125	0.419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	402296.6666666667	2048.0	2.0	2854.6666666666665	4329.666666666667	300382.3333333333	44467.666666666664	1.0	2.0	1.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.56005859375	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401125.6666666667	2048.0	2.0	2851.3333333333335	4326.666666666667	299254.3333333333	44477.666666666664	1.0	2.0	1.43994140625	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.56005859375	0.43994140625	0.56005859375	0.43994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400698.3333333333	2048.0	2.0	2853.0	4355.666666666667	299003.0	44300.666666666664	1.0	2.0	1.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.5400390625	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400207.6666666667	2048.0	2.0	2852.6666666666665	4328.0	298429.3333333333	44429.0	1.0	2.0	1.4599609375	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.5400390625	0.4599609375	0.5400390625	0.4599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	402073.3333333333	2048.0	2.0	2849.0	4329.0	300443.0	44302.0	1.0	2.0	1.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.52001953125	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400597.0	2048.0	2.0	2856.0	4332.666666666667	298823.0	44396.333333333336	1.0	2.0	1.47998046875	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.52001953125	0.47998046875	0.52001953125	0.47998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400613.3333333333	2048.0	2.0	2867.3333333333335	4327.0	298860.3333333333	44395.333333333336	1.0	2.0	1.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400227.6666666667	2048.0	2.0	2857.3333333333335	4346.333333333333	298476.3333333333	44317.333333333336	1.0	2.0	1.5	2.0	0.08768404680152521	5.518346670714096	29.369406867845996	-1.0	1.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401983.0	2048.0	2.0	2848.6666666666665	4329.0	300342.6666666667	44298.666666666664	1.0	2.0	1.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	0.0	0.47998046875	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400942.0	2048.0	2.0	2851.6666666666665	4331.666666666667	298965.6666666667	44510.0	1.0	2.0	1.52001953125	2.0	0.08775656835751913	5.532915997267814	29.59431834751002	-1.0	1.0	0.47998046875	0.52001953125	0.47998046875	0.52001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401543.3333333333	2048.0	2.0	2857.3333333333335	4405.333333333333	299646.0	44461.666666666664	1.0	2.0	1.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	0.0	0.4599609375	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400598.6666666667	2048.0	2.0	2856.3333333333335	4329.666666666667	298652.6666666667	44449.0	1.0	2.0	1.5400390625	2.0	0.08797377432550862	5.576126142754901	30.260269884190805	-1.0	1.0	0.4599609375	0.5400390625	0.4599609375	0.5400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	402288.3333333333	2048.0	2.0	2884.0	4343.0	300339.6666666667	44414.666666666664	1.0	2.0	1.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	0.0	0.43994140625	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401580.3333333333	2048.0	2.0	2856.6666666666665	4328.666666666667	299544.6666666667	44509.0	1.0	2.0	1.56005859375	2.0	0.08833459741830968	5.646515356380166	31.341553257971277	-1.0	1.0	0.43994140625	0.56005859375	0.43994140625	0.56005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400740.6666666667	2048.0	2.0	2854.0	4344.0	298824.6666666667	44377.666666666664	1.0	2.0	1.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	0.0	0.419921875	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400737.0	2048.0	2.0	2850.0	4326.333333333333	298805.0	44484.333333333336	1.0	2.0	1.580078125	2.0	0.0888372876996247	5.7417498177474755	32.79737974733446	-1.0	1.0	0.419921875	0.580078125	0.419921875	0.580078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	402371.6666666667	2048.0	2.0	2852.0	4328.333333333333	300461.0	44551.333333333336	1.0	2.0	1.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	0.0	0.39990234375	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	401106.6666666667	2048.0	2.0	2854.6666666666665	4322.333333333333	299188.3333333333	44384.666666666664	1.0	2.0	1.60009765625	2.0	0.0894794541969757	5.858765908371309	34.57471295403043	-1.0	1.0	0.39990234375	0.60009765625	0.39990234375	0.60009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400558.0	2048.0	2.0	2854.3333333333335	4342.333333333333	298791.3333333333	44331.333333333336	1.0	2.0	1.6201171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	0.0	0.3798828125	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	static_vbp_f<vbp_l<bw, 8> >	0	67108864.0	2.0	2.0	400767.3333333333	2048.0	2.0	2849.6666666666665	4329.333333333333	298757.0	44464.0	1.0	2.0	1.6201171875	2.0	0.09025811993246469	5.993948509104075	36.611771142173765	-1.0	1.0	0.3798828125	0.6201171875	0.3798828125	0.6201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
